time,open,close,high,low,volume
2026-02-27 06:55:00,1446.0,1445.0,1446.0,1444.0,755387.5570577
2026-02-27 07:00:00,1445.0,1445.0,1446.0,1444.0,2186292.84446012
2026-02-27 07:05:00,1445.0,1445.0,1446.0,1445.0,232429.76231944
2026-02-27 07:10:00,1446.0,1446.0,1446.0,1445.0,270368.14753476
2026-02-27 07:15:00,1446.0,1446.0,1446.0,1445.0,153214.06758203
2026-02-27 07:20:00,1446.0,1446.0,1446.0,1445.0,952689.37409434
2026-02-27 07:25:00,1446.0,1445.0,1446.0,1445.0,284186.08752407
2026-02-27 07:30:00,1446.0,1446.0,1446.0,1445.0,364004.77600557
2026-02-27 07:35:00,1446.0,1446.0,1446.0,1445.0,409981.76695333
2026-02-27 07:40:00,1446.0,1445.0,1446.0,1445.0,351844.70048704
2026-02-27 07:45:00,1446.0,1446.0,1446.0,1445.0,384981.03430568
2026-02-27 07:50:00,1446.0,1446.0,1446.0,1445.0,320876.58631546
2026-02-27 07:55:00,1446.0,1446.0,1446.0,1445.0,304712.22107113
2026-02-27 08:00:00,1446.0,1446.0,1446.0,1445.0,131309.34041284
2026-02-27 08:05:00,1446.0,1445.0,1446.0,1445.0,283953.55165691
2026-02-27 08:10:00,1445.0,1446.0,1446.0,1445.0,169940.53764868
2026-02-27 08:15:00,1446.0,1446.0,1446.0,1445.0,328345.59343506
2026-02-27 08:20:00,1446.0,1446.0,1446.0,1445.0,217093.30181793
2026-02-27 08:25:00,1445.0,1446.0,1446.0,1445.0,270359.28653031
2026-02-27 08:30:00,1445.0,1446.0,1446.0,1445.0,652623.96341712
2026-02-27 08:35:00,1446.0,1445.0,1446.0,1445.0,130452.34236162
2026-02-27 08:40:00,1446.0,1445.0,1446.0,1445.0,286357.26716921
2026-02-27 08:45:00,1446.0,1445.0,1446.0,1445.0,161598.50809784
2026-02-27 08:50:00,1446.0,1445.0,1446.0,1445.0,216024.73818467
2026-02-27 08:55:00,1445.0,1446.0,1446.0,1445.0,256703.83564946
2026-02-27 09:00:00,1446.0,1446.0,1446.0,1445.0,170071.32650267
2026-02-27 09:05:00,1445.0,1446.0,1446.0,1445.0,408097.29672522
2026-02-27 09:10:00,1445.0,1445.0,1446.0,1445.0,304784.9524159
2026-02-27 18:15:00,1458.0,1458.0,1458.0,1457.0,16263.7289951
2026-02-27 18:20:00,1458.0,1458.0,1458.0,1457.0,178097.89212142
2026-02-27 18:25:00,1458.0,1458.0,1458.0,1457.0,53445.99435931
2026-02-27 18:30:00,1458.0,1458.0,1458.0,1457.0,175526.27697376
2026-02-27 18:35:00,1458.0,1458.0,1458.0,1457.0,61900.99947927
2026-02-27 18:40:00,1457.0,1458.0,1458.0,1457.0,35504.92359148
2026-02-27 18:45:00,1458.0,1458.0,1458.0,1457.0,187889.93777018
2026-02-27 18:50:00,1458.0,1459.0,1459.0,1457.0,1067604.43313223
2026-02-27 18:55:00,1458.0,1458.0,1459.0,1458.0,26563.21256287
2026-02-27 19:00:00,1459.0,1459.0,1459.0,1458.0,63550.22398623
2026-02-27 19:05:00,1459.0,1459.0,1459.0,1458.0,91161.71810146
2026-02-27 19:10:00,1459.0,1459.0,1459.0,1458.0,50898.33316145
2026-02-27 19:15:00,1458.0,1459.0,1459.0,1458.0,36742.89603877
2026-02-27 19:20:00,1459.0,1459.0,1459.0,1458.0,30124.32069206
2026-02-27 19:25:00,1459.0,1459.0,1459.0,1458.0,65791.51484537
2026-02-27 19:30:00,1458.0,1458.0,1459.0,1458.0,116541.95189334
2026-02-27 19:35:00,1459.0,1459.0,1459.0,1458.0,45314.19255323
2026-02-27 19:40:00,1459.0,1459.0,1459.0,1458.0,148766.42287657
2026-02-27 19:45:00,1459.0,1459.0,1459.0,1458.0,37593.56112462
2026-02-27 19:50:00,1459.0,1459.0,1459.0,1458.0,28892.2729364
2026-02-27 19:55:00,1458.0,1459.0,1459.0,1458.0,28679.6582327
2026-02-27 20:00:00,1459.0,1459.0,1459.0,1458.0,90185.85601122
2026-02-27 20:05:00,1459.0,1459.0,1459.0,1458.0,100457.84155252
2026-02-27 20:10:00,1459.0,1459.0,1459.0,1458.0,34266.31837282
2026-02-27 20:15:00,1459.0,1459.0,1459.0,1458.0,207972.26753214
2026-02-27 20:20:00,1459.0,1459.0,1459.0,1458.0,505187.26201592
2026-02-27 20:25:00,1459.0,1460.0,1460.0,1458.0,42868.80090656
2026-02-27 20:30:00,1460.0,1460.0,1460.0,1459.0,22591.08589997
2026-02-27 20:35:00,1460.0,1460.0,1460.0,1459.0,18520.64647209
2026-02-27 20:40:00,1460.0,1460.0,1460.0,1459.0,180849.05226707
2026-02-27 20:45:00,1460.0,1460.0,1460.0,1459.0,358211.31996279
2026-02-27 20:50:00,1460.0,1459.0,1460.0,1459.0,79997.48225093
2026-02-27 20:55:00,1460.0,1460.0,1460.0,1459.0,245445.38023097
2026-02-27 21:00:00,1460.0,1459.0,1460.0,1459.0,147430.97651926
