time,open,close,high,low,volume
2026-03-20 06:00:00,66.26,60.66,69.01,58.8,53767150.54534996
2026-03-20 07:00:00,60.66,59.4,61.88,59.2,11142123.84233503
2026-03-20 08:00:00,59.4,60.22,61.4,59.14,9344073.970115945
2026-03-20 09:00:00,60.04,59.67,62.62,59.66,9293545.346367028
2026-03-20 10:00:00,59.87,60.53,61.52,59.65,5031222.113602262
2026-03-20 11:00:00,60.51,59.68,60.52,59.67,4116625.3645157926
2026-03-20 12:00:00,59.67,59.63,59.92,59.02,5022130.4800584
2026-03-20 13:00:00,59.78,60.43,60.82,59.36,3350462.1761301938
2026-03-20 14:00:00,60.57,59.43,60.74,59.43,3343380.7676383127
2026-03-20 15:00:00,59.7,57.23,62.83,56.9,21879502.204779804
2026-03-20 16:00:00,57.25,56.5,57.62,56.04,5327304.140917867
2026-03-20 17:00:00,56.5,56.99,57.26,56.23,1458095.4826372038
2026-03-20 18:00:00,56.96,56.92,57.21,56.38,1058905.9684400174
2026-03-20 19:00:00,57.19,57.86,58.03,56.7,1676346.1610814
2026-03-20 20:00:00,57.76,57.34,58.23,56.67,1067459.0781905665
2026-03-20 21:00:00,57.5,57.65,58.1,56.91,1301380.4966068007
2026-03-20 22:00:00,57.92,57.87,59.0,57.67,2448112.778030862
2026-03-20 23:00:00,58.01,56.22,58.39,56.04,3151969.052625081
2026-03-21 00:00:00,56.22,57.84,58.76,56.05,4581498.709988379
2026-03-21 01:00:00,58.11,56.81,58.6,56.76,3672268.557153428
2026-03-21 02:00:00,56.81,58.2,58.43,56.27,3362324.7703218665
2026-03-21 03:00:00,58.2,58.54,59.05,57.83,3532375.850100491
2026-03-21 04:00:00,58.45,57.22,58.45,57.08,1996633.7905069247
2026-03-21 05:00:00,57.06,58.37,58.48,56.91,1140667.50328582
2026-03-21 06:00:00,58.28,60.65,60.92,58.14,4273403.502743273
2026-03-21 07:00:00,60.8,59.23,60.92,58.76,2662881.825968649
2026-03-21 08:00:00,59.41,59.45,59.61,58.6,1673305.3155135638
2026-03-21 09:00:00,59.44,59.97,60.02,58.29,2718222.0119380634
2026-03-21 10:00:00,59.82,60.6,60.9,59.81,1904293.414836802
2026-03-21 11:00:00,60.62,60.34,60.88,59.83,1056352.0485673484
2026-03-21 12:00:00,60.32,59.89,60.54,59.47,1546058.7738223816
2026-03-21 13:00:00,59.84,59.9,60.12,57.24,2744447.267241505
2026-03-21 14:00:00,60.1,62.95,64.74,59.53,6584034.553977138
2026-03-21 15:00:00,62.88,60.45,62.91,59.85,3997203.0850688815
2026-03-21 16:00:00,60.34,61.21,61.96,60.09,1605600.0049175655
2026-03-21 17:00:00,61.23,61.4,62.03,61.08,643336.87610504
2026-03-21 18:00:00,61.41,60.03,61.6,59.35,852418.2007850581
2026-03-21 19:00:00,59.93,60.11,60.5,59.62,431609.73331014
2026-03-21 20:00:00,60.36,60.15,61.29,59.7,318145.89777638356
2026-03-21 21:00:00,60.27,59.69,60.27,59.54,581151.96641494
2026-03-21 22:00:00,59.84,59.79,60.31,59.53,808380.9390427473
2026-03-21 23:00:00,59.79,58.54,60.0,58.21,1848566.4443536936
2026-03-22 00:00:00,58.55,59.89,60.1,58.2,1432693.99153644
2026-03-22 01:00:00,59.64,60.5,60.5,59.5,599310.03399515
2026-03-22 02:00:00,60.63,60.0,60.63,59.51,460854.8184914301
2026-03-22 03:00:00,59.94,58.72,60.06,58.39,1139368.2289918857
2026-03-22 04:00:00,58.45,58.81,59.07,58.06,538511.9978437
2026-03-22 05:00:00,58.92,57.5,58.92,57.3,1216967.2868545689
2026-03-22 06:00:00,57.5,56.98,57.8,56.93,883167.54381368
2026-03-22 07:00:00,56.99,56.75,57.4,56.63,1839125.73104845
2026-03-22 08:00:00,56.79,57.12,57.43,56.63,787346.0572952146
2026-03-22 09:00:00,57.1,57.48,57.48,57.08,839819.67374458
2026-03-22 10:00:00,57.43,57.0,57.89,56.58,1144704.7602326137
2026-03-22 11:00:00,57.03,56.99,57.58,56.69,702287.5336936405
2026-03-22 12:00:00,57.0,58.74,59.09,56.92,2017295.56504449
2026-03-22 13:00:00,58.64,59.84,60.11,58.33,1658631.056548322
2026-03-22 14:00:00,59.6,57.84,59.6,57.67,637443.33863297
2026-03-22 15:00:00,57.81,56.89,57.84,56.85,700895.15542842
2026-03-22 16:00:00,56.94,57.16,57.71,56.72,336244.44017229
2026-03-22 17:00:00,56.85,57.09,57.09,56.72,98083.82665685276
2026-03-22 18:00:00,57.09,57.31,57.93,57.06,289082.77164812
2026-03-22 19:00:00,57.06,56.71,57.06,56.13,351454.77342804
2026-03-22 20:00:00,56.85,56.7,57.55,56.7,382789.26543879
2026-03-22 21:00:00,56.48,56.72,57.15,56.48,662969.43246222
2026-03-22 22:00:00,56.73,56.38,56.82,56.12,315074.93981368
2026-03-22 23:00:00,56.39,56.46,56.54,56.1,725352.7370782329
2026-03-23 00:00:00,56.45,56.08,56.8,55.6,1198833.800843107
2026-03-23 01:00:00,56.01,55.6,56.31,55.5,408264.97263038
2026-03-23 02:00:00,55.59,54.5,55.6,54.5,649903.0894462
2026-03-23 03:00:00,54.61,54.2,55.09,54.2,348399.27463274985
2026-03-23 04:00:00,54.2,55.0,55.0,54.2,70884.53336907
2026-03-23 05:00:00,55.0,54.66,55.38,54.6,124383.68431615
2026-03-23 06:00:00,54.65,55.21,55.21,54.36,498117.0104538775
2026-03-23 07:00:00,55.09,54.45,55.22,54.35,714825.18306929
2026-03-23 08:00:00,54.56,54.5,54.58,54.3,952548.92907298
2026-03-23 09:00:00,54.3,54.39,54.5,53.85,437882.90435713227
2026-03-23 10:00:00,54.5,53.92,54.72,53.72,329354.24238363164
2026-03-23 11:00:00,53.92,56.0,56.01,53.92,1847746.17168702
2026-03-23 12:00:00,56.0,55.91,56.2,55.19,1096505.3907336618
2026-03-23 13:00:00,55.76,55.73,56.06,55.38,804058.2147830441
2026-03-23 14:00:00,55.77,55.99,56.04,55.06,1163395.42374888
2026-03-23 15:00:00,56.04,55.47,56.45,55.27,915389.556718868
2026-03-23 16:00:00,55.59,55.92,56.11,55.53,85236.95853605
2026-03-23 17:00:00,55.79,55.58,55.81,55.43,36814.33737755535
2026-03-23 18:00:00,55.8,56.91,57.6,55.3,312378.6873432579
2026-03-23 19:00:00,57.23,56.29,57.63,56.15,534810.2921648767
